Travel Offer ID,User ID,TimeStamp,Date Of Birth,city,country,Loyalty Card,Payment Card,PRM Type,Preferred means of transportation,Preferred carrier,Class,Seat,Refund Type,Quick,Reliable,Cheap,Comfortable,Door-to-door,Environmentally friendly,Short,Multitasking,Social,Panoramic,Healthy,Legs Number,Profile,Starting point,Destination,Via,LegMode,LegCarrier,LegSeat,LegLength,Departure time,Arrival time,Services,Transfers,Transfer duration,Walking distance to stop,Walking speed,Cycling distance to stop,Cycling speed,Driving speed,Bought Tag
2021062419102817,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.2058,0.0187,0.0413,0.5522,0.4816,0.4688,0.5751,0.7777,0.7945,0.8171,0.4434,2,Leisure,Warsaw,London,['Krumlov'],"['Car Sharing', 'Car Sharing']","['VBB', 'SNFC']","['Large', 'Window']","[83, 51]",2009-03-15 10:31,2009-03-16 12:06,"['Air', 'Miscellaneous']",Max 1,At least 45 min,500m,Slow,,,,1
2021062419102818,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.0453,0.7093,0.7492,0.181,0.3317,0.9768,0.9257,0.5487,0.7397,0.5932,0.936,2,Leisure,Madrid,Milan,['Nice'],"['Airline', 'Trolely Bus']","['Iberia', 'Renfe']","['Window', 'Aisle']","[34, 53]",1988-01-20 15:42,1988-01-22 04:15,['Suburban'],Max 2,At least 30 min,1500m,Slow,,,,0
2021062419102819,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.47,0.982,0.0839,0.2604,0.078,0.3856,0.9698,0.5187,0.6949,0.7089,0.273,1,Family,London,Crok,[],['Cable Way'],['Trenitalia'],['Window'],[73],2013-12-11 13:51,2013-12-11 07:45,['Telecabin'],None,At least 40 min,500m,Slow,,,,1
2021062419102820,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.6089,0.4053,0.6833,0.9968,0.249,0.7897,0.0594,0.7508,0.6475,0.6892,0.3971,1,Leisure,Madrid,Madrid,[],['Trolely Bus'],['AirFrance'],['Window'],[18],1973-10-26 10:13,1973-10-26 02:33,['Highspeed train'],None,At least 45 min,4500m,Slow,,,,0
2021062419102821,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.3553,0.8658,0.7986,0.3271,0.3234,0.853,0.6514,0.2961,0.3507,0.1394,0.0361,1,Basic,Barcelona,Paris,[],['Taxi'],['FlixBus'],['Aisle'],[67],2008-07-27 13:5,2008-07-27 06:11,['Air'],Max 4,At least 40 min,1500m,Slow,,,,1
2021062419102822,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.1284,0.5872,0.0945,0.3562,0.2369,0.4506,0.1593,0.4845,0.3423,0.1593,0.2478,2,Leisure,Krumlov,Madrid,['Barcelona'],"['Park', 'Metro']","['Iberia', 'Trenitalia']","['Aisle', 'Large']","[12, 67]",1988-06-11 16:53,1988-06-15 06:07,['Air'],Max 1,At least 10 min,1000m,Slow,,,,0
2021062419102823,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.6676,0.3646,0.8365,0.3426,0.7768,0.0089,0.5364,0.365,0.2824,0.3988,0.1325,3,Family,Krumlov,Kraków,"['Bruxelle', 'Brugge']","['Other', 'Toll', 'Car Sharing']","['KLM', 'AirFrance', 'RegioJet']","['Aisle', 'Window', 'Window']","[93, 58, 42]",1999-05-25 16:46,1999-05-26 18:47,['DRT'],Max 2,At least 45 min,2500m,Slow,,,,1
2021062419102824,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.7395,0.4795,0.802,0.1013,0.5027,0.6568,0.3724,0.9172,0.5556,0.5629,0.5783,2,Family,London,Krumlov,['Oxford'],"['Other', 'Bus']","['AirFrance', 'TMB']","['Window', 'Large']","[11, 61]",2021-07-31 10:6,2021-08-01 17:06,['Air'],None,At least 35 min,500m,Medium,,,,0
2021062419102825,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.0362,0.7573,0.6694,0.383,0.7825,0.8201,0.2966,0.5178,0.2789,0.1146,0.8933,1,Family,Warsaw,Bruxelle,[],['Trolely Bus'],['RegioJet'],['Window'],[94],1952-07-12 13:53,1952-07-12 06:57,['Air'],None,At least 30 min,1000m,Slow,,,,1
2021062419102826,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.0466,0.4814,0.4917,0.0146,0.3442,0.3191,0.3299,0.5393,0.5099,0.2035,0.9432,2,Leisure,Madrid,Dublin,['Praha'],"['Bike Sharing', 'Trolely Bus']","['Trenitalia', 'KLM']","['Aisle', 'Window']","[83, 64]",1988-11-11 11:38,1988-11-13 03:22,['Local type'],Max 2,At least 30 min,1500m,Slow,,,,1
2021062419102827,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.0595,0.6595,0.4635,0.3778,0.7708,0.0773,0.5738,0.0151,0.271,0.9353,0.9702,1,Family,Porto,Rome,[],['Taxi'],['FlixBus'],['Large'],[67],1992-01-23 11:26,1992-01-23 04:48,['Air'],Max 1,At least 45 min,3500m,Slow,,,,1
2021062419102828,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.2707,0.7327,0.8776,0.734,0.5196,0.5023,0.6919,0.6589,0.7246,0.6075,0.4053,2,Leisure,Madrid,Milan,['Berlin'],"['Other', 'Airline']","['VBB', 'KLM']","['Aisle', 'Window']","[91, 60]",2008-05-17 12:5,2008-05-18 04:52,['Air'],None,At least 45 min,1500m,Slow,,,,0
2021062419102829,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.5916,0.9795,0.0842,0.1982,0.0203,0.6174,0.7294,0.075,0.4107,0.9382,0.2979,1,Leisure,Barcelona,Barcelona,[],['Coach'],['SNFC'],['Aisle'],[77],1982-01-23 11:55,1982-01-23 05:06,['Air'],Max 1,At least 35 min,1000m,Slow,,,,1
2021062419102830,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.0912,0.4266,0.9942,0.5405,0.1886,0.9195,0.3899,0.1788,0.701,0.6301,0.0887,1,Family,Madrid,Praha,[],['Bike Sharing'],['VBB'],['Large'],[78],2018-06-17 16:35,2018-06-17 12:31,['Miscellaneous'],Max 1,At least 30 min,1000m,Slow,,,,0
2021062419102831,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.3248,0.2794,0.9289,0.8566,0.6975,0.5506,0.7607,0.1717,0.6408,0.528,0.792,1,Basic,Madrid,Warsaw,[],['Bike Sharing'],['Renfe'],['Window'],[15],1953-12-05 10:32,1953-12-06 02:28,['Local rail'],Max 2,At least 25 min,500m,Slow,,,,0
2021062419102832,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.953,0.9555,0.137,0.3845,0.9772,0.2917,0.4038,0.5073,0.1083,0.7002,0.4549,2,Leisure,Oxford,London,['Brugge'],"['Taxi', 'Tram']","['AirFrance', 'SNFC']","['Aisle', 'Window']","[99, 12]",1985-09-14 17:54,1985-09-16 23:36,['Air'],None,At least 25 min,1500m,Slow,,,,0
2021062419102833,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.5098,0.9557,0.3129,0.8655,0.2664,0.8309,0.3749,0.208,0.3163,0.3638,0.3641,1,Basic,Kraków,Warsaw,[],['Tram'],['SNFC'],['Window'],[53],1991-11-01 13:11,1991-11-01 06:49,['Air'],None,At least 45 min,1000m,Slow,,,,0
2021062419102834,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.3724,0.6175,0.5434,0.0884,0.4068,0.1391,0.5075,0.4015,0.7871,0.2207,0.9512,1,Basic,Brugge,Oxford,[],['Bus'],['Renfe'],['Window'],[39],1978-12-26 13:2,1978-12-26 06:48,['Highspeed train'],Max 1,At least 45 min,1000m,Slow,,,,0
2021062419102835,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.4212,0.436,0.3268,0.2808,0.2437,0.2866,0.6435,0.7644,0.7817,0.4908,0.0897,2,Family,Porto,Frankfurt,['Praha'],"['Bus', 'Train']","['KLM', 'RegioJet']","['Aisle', 'Window']","[79, 60]",1961-04-10 15:30,1961-04-13 13:02,['Air'],None,At least 40 min,1000m,Slow,,,,0
2021062419102836,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.3412,0.5021,0.172,0.2343,0.6916,0.4684,0.2771,0.2123,0.4919,0.332,0.9929,1,Basic,Porto,Frankfurt,[],['Intercity'],['SNFC'],['Window'],[38],1994-10-28 16:38,1994-10-28 09:51,['Air'],None,At least 30 min,1000m,Slow,,,,0
2021062419102837,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.0024,0.9878,0.7381,0.2181,0.6066,0.0898,0.5204,0.1992,0.5095,0.1877,0.0048,2,Leisure,Madrid,Porto,['Rome'],"['Park', 'Metro']","['Trenitalia', 'KLM']","['Window', 'Large']","[43, 96]",1974-08-06 14:53,1974-08-07 05:08,['Air'],Max 1,At least 40 min,1000m,Slow,,,,0
2021062419102838,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.3353,0.2465,0.8268,0.7087,0.1171,0.7882,0.138,0.2457,0.0933,0.4985,0.871,2,Family,Warsaw,Frankfurt,['Oxford'],"['Coach', 'Bus']","['Iberia', 'AirFrance']","['Window', 'Aisle']","[26, 69]",1991-10-22 14:56,1991-10-23 14:55,['Air'],None,At least 20 min,1000m,Slow,,,,0
2021062419102839,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.5881,0.2985,0.7539,0.336,0.6319,0.7405,0.0536,0.7044,0.323,0.7611,0.5305,1,Leisure,Madrid,Praha,[],['Train'],['TMB'],['Window'],[21],2010-03-19 13:28,2010-03-19 06:34,['Air'],Max 1,At least 25 min,4500m,Slow,,,,1
2021062419102840,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.8279,0.8056,0.1457,0.9359,0.0855,0.2341,0.5955,0.5798,0.0468,0.281,0.5489,1,Basic,Madrid,Krumlov,[],['Tram'],['SNFC'],['Aisle'],[70],1993-04-06 10:45,1993-04-06 03:45,['Air'],Max 4,normal,4000m,Slow,,,,0
2021062419102841,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.1513,0.5993,0.1808,0.5571,0.5896,0.5643,0.6409,0.7136,0.9509,0.1836,0.014,2,Family,Madrid,Krumlov,['Barcelona'],"['Airline', 'Park']","['Renfe', 'VBB']","['Window', 'Large']","[68, 85]",1959-06-11 16:41,1959-06-12 13:05,"['Air', 'Miscellaneous']",None,At least 35 min,1500m,Slow,,,,1
2021062419102842,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.167,0.3085,0.4072,0.9499,0.0848,0.0962,0.956,0.2995,0.5598,0.6388,0.802,1,Leisure,Madrid,Madrid,[],['Funicular'],['TMB'],['Window'],[75],2007-03-26 13:1,2007-03-26 05:49,['Air'],Max 1,At least 30 min,1000m,Slow,,,,0
2021062419102843,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.2335,0.3087,0.2906,0.6498,0.7569,0.019,0.3513,0.4446,0.53,0.6712,0.0019,1,Leisure,Madrid,Frankfurt,[],['Tram'],['AirFrance'],['Aisle'],[69],1992-09-14 13:1,1992-09-14 07:56,['Air'],Unlimited,At least 10 min,1500m,Slow,,,,1
2021062419102844,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.311,0.4644,0.1364,0.8476,0.5599,0.1524,0.0745,0.8062,0.1887,0.7523,0.1982,1,Family,Milan,Milan,[],['Bus'],['Iberia'],['Large'],[84],2019-05-06 15:21,2019-05-06 08:17,['Local type'],Max 1,At least 40 min,500m,Slow,,,,1
2021062419102845,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.494,0.7572,0.9937,0.8698,0.0776,0.8485,0.2363,0.2939,0.1571,0.0204,0.0021,2,Basic,London,Warsaw,['Oxford'],"['Toll', 'Ship']","['SNFC', 'SNFC']","['Large', 'Large']","[23, 89]",1951-04-07 21:21,1951-04-09 14:40,['Underground'],None,At least 30 min,1000m,Medium,,,,1
2021062419102846,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.6967,0.0151,0.4825,0.3917,0.3686,0.2546,0.8489,0.5087,0.0737,0.3931,0.8016,2,Family,Madrid,Paris,['Berlin'],"['Cable Way', 'Train']","['FlixBus', 'Renfe']","['Window', 'Aisle']","[43, 70]",1964-03-14 10:59,1964-03-16 05:10,"['Air', 'Miscellaneous']",Max 1,At least 40 min,1000m,Slow,,,,0
2021062419102847,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.7526,0.9072,0.6238,0.3452,0.4201,0.4819,0.2537,0.4252,0.7431,0.9992,0.4267,2,Family,Oxford,Brugge,['Frankfurt'],"['Metro', 'Other']","['AirFrance', 'Iberia']","['Large', 'Aisle']","[27, 23]",2012-06-30 11:33,2012-07-01 21:25,['Telecabin'],None,At least 40 min,3000m,Slow,,,,0
2021062419102848,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.4657,0.7237,0.6991,0.5581,0.9577,0.9478,0.1189,0.3057,0.8408,0.4538,0.4098,1,Family,Madrid,Berlin,[],['Other'],['FlixBus'],['Large'],[84],2017-04-28 16:56,2017-04-28 12:26,['Coach'],None,At least 45 min,4500m,Slow,,,,0
202106241910280,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.2481,0.6773,0.5419,0.0882,0.2642,0.7004,0.7526,0.412,0.2208,0.8356,0.6853,2,Family,Oxford,Barcelona,['Dublin'],"['Toll', 'Urban']","['SNFC', 'VBB']","['Large', 'Aisle']","[29, 40]",2006-09-07 11:29,2006-09-08 04:03,['Miscellaneous'],None,At least 25 min,1500m,Slow,,,,1
202106241910281,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.123,0.1466,0.8822,0.1934,0.8223,0.9453,0.0458,0.0975,0.4167,0.9741,0.0881,2,Family,Porto,Kraków,['Crok'],"['Funicular', 'Car Sharing']","['AirFrance', 'SNFC']","['Aisle', 'Large']","[100, 11]",1996-07-24 10:56,1996-07-25 00:53,['Train'],Max 1,normal,3500m,Medium,,,,1
202106241910282,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.2949,0.9691,0.2282,0.2272,0.4946,0.6336,0.4763,0.6321,0.8751,0.2534,0.8304,2,Leisure,Brugge,Milan,['Crok'],"['Ship', 'Tram']","['TMB', 'SNFC']","['Large', 'Large']","[11, 97]",1968-04-25 11:46,1968-04-28 02:39,['DRT'],Max 2,At least 45 min,2000m,Slow,,,,0
202106241910283,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.2861,0.0646,0.9867,0.9368,0.5432,0.0643,0.6575,0.3797,0.0844,0.4816,0.9377,2,Leisure,London,Paris,['Crok'],"['Ship', 'Bus']","['SNFC', 'VBB']","['Large', 'Aisle']","[71, 87]",1961-09-25 12:27,1961-09-27 11:02,['Tram'],Max 2,At least 20 min,1000m,Slow,,,,1
202106241910284,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.9369,0.1846,0.3809,0.6015,0.339,0.2038,0.2931,0.8666,0.5465,0.2271,0.5898,1,Leisure,Madrid,Madrid,[],['Airline'],['RegioJet'],['Window'],[35],1985-04-10 11:4,1985-04-10 03:57,['Highspeed train'],Max 1,At least 40 min,1000m,Slow,,,,0
202106241910285,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.3873,0.7926,0.9067,0.8118,0.07,0.8687,0.3813,0.8784,0.6487,0.1556,0.9607,2,Family,London,Kraków,['Dublin'],"['Urban', 'Train']","['FlixBus', 'RegioJet']","['Aisle', 'Aisle']","[63, 38]",2011-09-04 13:6,2011-09-07 10:26,['Miscellaneous'],Max 1,At least 20 min,2000m,Slow,,,,0
202106241910286,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.195,0.6427,0.0778,0.3618,0.8977,0.2951,0.5594,0.678,0.6739,0.9652,0.4312,1,Family,Madrid,Porto,[],['Train'],['Renfe'],['Aisle'],[72],1988-01-31 11:14,1988-01-31 04:16,['Train'],Max 1,At least 45 min,3500m,Slow,,,,0
202106241910287,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.2746,0.5532,0.2676,0.7609,0.3829,0.9382,0.8545,0.8605,0.5215,0.4366,0.7301,1,Leisure,Madrid,Madrid,[],['Taxi'],['SNFC'],['Aisle'],[25],1950-08-19 11:23,1950-08-19 05:09,['Coach'],None,At least 25 min,500m,Slow,,,,0
202106241910288,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.1869,0.4688,0.2858,0.5668,0.882,0.4924,0.0149,0.2297,0.9848,0.6284,0.139,2,Basic,Madrid,Brugge,['Rome'],"['Coach', 'Intercity']","['VBB', 'AirFrance']","['Large', 'Aisle']","[57, 36]",1972-12-14 10:10,1972-12-17 13:32,['Train'],None,At least 40 min,500m,Slow,,,,1
202106241910289,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.7242,0.9414,0.6165,0.0694,0.0628,0.2547,0.7225,0.1114,0.8649,0.5497,0.1057,1,Basic,Madrid,Paris,[],['Funicular'],['Iberia'],['Large'],[22],1968-08-06 16:8,1968-08-06 10:57,['Highspeed train'],None,At least 45 min,1000m,Slow,,,,1
